FLastName, Attempt #,Attempt Start,Attempt End,Section #,Q #,Q Type,Q Title,Q Text,Bonus?,Difficulty,Answer,Answer Match,Score,Out Of
tITv832bada9494b7c06daf8a5df15d6944f48882754de3fb1ac7b54484a20586eabe, 1,1/16/2025 9:36 AM,1/16/2025 9:38 AM,,5,MC,,"If you take a ship and replaced all of the parts until none of the original parts of this ship are a part of the ship, what happens?",False,1,You have two ships,Checked,1,1
tITv832bada9494b7c06daf8a5df15d6944f48882754de3fb1ac7b54484a20586eabe, 1,1/16/2025 9:36 AM,1/16/2025 9:38 AM,,6,T/F,,Something can be both New and Improved,False,1,True,Checked,0,1
tITv832bada9494b7c06daf8a5df15d6944f48882754de3fb1ac7b54484a20586eabe, 1,1/16/2025 9:36 AM,1/16/2025 9:38 AM,,6,T/F,,Something can be both New and Improved,False,1,False,UnChecked,0,1
tITv832bada9494b7c06daf8a5df15d6944f48882754de3fb1ac7b54484a20586eabe, 1,1/16/2025 9:36 AM,1/16/2025 9:38 AM,,7,FIB,,"My bologna has a first name, it's _______ my bologna has a second name, it's _______ ",False,1,Answer for blank # 1,NOT,0,1
tITv832bada9494b7c06daf8a5df15d6944f48882754de3fb1ac7b54484a20586eabe, 1,1/16/2025 9:36 AM,1/16/2025 9:38 AM,,7,FIB,,"My bologna has a first name, it's _______ my bologna has a second name, it's _______ ",False,1,Answer for blank # 2,REAL,0,1
tITv832bada9494b7c06daf8a5df15d6944f48882754de3fb1ac7b54484a20586eabe, 1,1/16/2025 9:36 AM,1/16/2025 9:38 AM,,8,MC,,Is your answer to this question 'no'?,False,1,yes,Checked,1,1
tITv832bada9494b7c06daf8a5df15d6944f48882754de3fb1ac7b54484a20586eabe, 1,1/16/2025 9:36 AM,1/16/2025 9:38 AM,,8,MC,,Is your answer to this question 'no'?,False,1,no,UnChecked,1,1
tITv832bada9494b7c06daf8a5df15d6944f48882754de3fb1ac7b54484a20586eabe, 1,1/16/2025 9:36 AM,1/16/2025 9:38 AM,,9,MC,,"In the word ""scent"", which letter is silent?",False,1,s,Checked,0,1
tITv832bada9494b7c06daf8a5df15d6944f48882754de3fb1ac7b54484a20586eabe, 1,1/16/2025 9:36 AM,1/16/2025 9:38 AM,,9,MC,,"In the word ""scent"", which letter is silent?",False,1,c,UnChecked,0,1
tITv832bada9494b7c06daf8a5df15d6944f48882754de3fb1ac7b54484a20586eabe, 1,1/16/2025 9:36 AM,1/16/2025 9:38 AM,,9,MC,,"In the word ""scent"", which letter is silent?",False,1,a,UnChecked,0,1
tITv832bada9494b7c06daf8a5df15d6944f48882754de3fb1ac7b54484a20586eabe, 1,1/16/2025 9:36 AM,1/16/2025 9:38 AM,,9,MC,,"In the word ""scent"", which letter is silent?",False,1,p,UnChecked,0,1
tITv832bada9494b7c06daf8a5df15d6944f48882754de3fb1ac7b54484a20586eabe, 1,1/16/2025 9:36 AM,1/16/2025 9:38 AM,,10,MC,,"If revenge is a dish best served cold, and revenge is sweet, then revenge is:",False,1,frozen yogurt,UnChecked,1,1
tITv832bada9494b7c06daf8a5df15d6944f48882754de3fb1ac7b54484a20586eabe, 1,1/16/2025 9:36 AM,1/16/2025 9:38 AM,,10,MC,,"If revenge is a dish best served cold, and revenge is sweet, then revenge is:",False,1,ice cream,Checked,1,1
tITv832bada9494b7c06daf8a5df15d6944f48882754de3fb1ac7b54484a20586eabe, 1,1/16/2025 9:36 AM,1/16/2025 9:38 AM,,10,MC,,"If revenge is a dish best served cold, and revenge is sweet, then revenge is:",False,1,coca cola,UnChecked,1,1
tITv832bada9494b7c06daf8a5df15d6944f48882754de3fb1ac7b54484a20586eabe, 1,1/16/2025 9:36 AM,1/16/2025 9:38 AM,,10,MC,,"If revenge is a dish best served cold, and revenge is sweet, then revenge is:",False,1,a popsicle,UnChecked,1,1
FgULVf617d1f5ef59dfc19cb45d8414315e82649258a8227665cbe9ead4ffde1021be, 1,1/16/2025 9:30 AM,1/16/2025 9:33 AM,,1,MC,,"What is the answer to life, the universe, and everything?",False,1,38,UnChecked,0,1
FgULVf617d1f5ef59dfc19cb45d8414315e82649258a8227665cbe9ead4ffde1021be, 1,1/16/2025 9:30 AM,1/16/2025 9:33 AM,,1,MC,,"What is the answer to life, the universe, and everything?",False,1,39,UnChecked,0,1
FgULVf617d1f5ef59dfc19cb45d8414315e82649258a8227665cbe9ead4ffde1021be, 1,1/16/2025 9:30 AM,1/16/2025 9:33 AM,,1,MC,,"What is the answer to life, the universe, and everything?",False,1,40,UnChecked,0,1
FgULVf617d1f5ef59dfc19cb45d8414315e82649258a8227665cbe9ead4ffde1021be, 1,1/16/2025 9:30 AM,1/16/2025 9:33 AM,,1,MC,,"What is the answer to life, the universe, and everything?",False,1,41,Checked,0,1
FgULVf617d1f5ef59dfc19cb45d8414315e82649258a8227665cbe9ead4ffde1021be, 1,1/16/2025 9:30 AM,1/16/2025 9:33 AM,,2,MC,,"If you choose the answer to this question at random, what is the chance you will be correct?",False,1,25%,UnChecked,1,1
FgULVf617d1f5ef59dfc19cb45d8414315e82649258a8227665cbe9ead4ffde1021be, 1,1/16/2025 9:30 AM,1/16/2025 9:33 AM,,2,MC,,"If you choose the answer to this question at random, what is the chance you will be correct?",False,1,50%,UnChecked,1,1
FgULVf617d1f5ef59dfc19cb45d8414315e82649258a8227665cbe9ead4ffde1021be, 1,1/16/2025 9:30 AM,1/16/2025 9:33 AM,,2,MC,,"If you choose the answer to this question at random, what is the chance you will be correct?",False,1,60%,Checked,1,1
FgULVf617d1f5ef59dfc19cb45d8414315e82649258a8227665cbe9ead4ffde1021be, 1,1/16/2025 9:30 AM,1/16/2025 9:33 AM,,2,MC,,"If you choose the answer to this question at random, what is the chance you will be correct?",False,1,25%,UnChecked,1,1
FgULVf617d1f5ef59dfc19cb45d8414315e82649258a8227665cbe9ead4ffde1021be, 1,1/16/2025 9:30 AM,1/16/2025 9:33 AM,,3,T/F,,"Should the word ""Abbreviation"" be shorter?",False,1,True,Checked,1,1
FgULVf617d1f5ef59dfc19cb45d8414315e82649258a8227665cbe9ead4ffde1021be, 1,1/16/2025 9:30 AM,1/16/2025 9:33 AM,,3,T/F,,"Should the word ""Abbreviation"" be shorter?",False,1,False,UnChecked,1,1
FgULVf617d1f5ef59dfc19cb45d8414315e82649258a8227665cbe9ead4ffde1021be, 1,1/16/2025 9:30 AM,1/16/2025 9:33 AM,,4,MC,,How many letters are in the alphabet?,False,1,11,UnChecked,0,1
FgULVf617d1f5ef59dfc19cb45d8414315e82649258a8227665cbe9ead4ffde1021be, 1,1/16/2025 9:30 AM,1/16/2025 9:33 AM,,4,MC,,How many letters are in the alphabet?,False,1,7,UnChecked,0,1
FgULVf617d1f5ef59dfc19cb45d8414315e82649258a8227665cbe9ead4ffde1021be, 1,1/16/2025 9:30 AM,1/16/2025 9:33 AM,,4,MC,,How many letters are in the alphabet?,False,1,26,Checked,0,1
FgULVf617d1f5ef59dfc19cb45d8414315e82649258a8227665cbe9ead4ffde1021be, 1,1/16/2025 9:30 AM,1/16/2025 9:33 AM,,4,MC,,How many letters are in the alphabet?,False,1,11010,UnChecked,0,1
FgULVf617d1f5ef59dfc19cb45d8414315e82649258a8227665cbe9ead4ffde1021be, 1,1/16/2025 9:30 AM,1/16/2025 9:33 AM,,5,MC,,"If you take a ship and replaced all of the parts until none of the original parts of this ship are a part of the ship, what happens?",False,1,Disney sues you,UnChecked,0,1
FgULVf617d1f5ef59dfc19cb45d8414315e82649258a8227665cbe9ead4ffde1021be, 1,1/16/2025 9:30 AM,1/16/2025 9:33 AM,,5,MC,,"If you take a ship and replaced all of the parts until none of the original parts of this ship are a part of the ship, what happens?",False,1,Paul Bettany joins you,Checked,0,1
FgULVf617d1f5ef59dfc19cb45d8414315e82649258a8227665cbe9ead4ffde1021be, 1,1/16/2025 9:30 AM,1/16/2025 9:33 AM,,5,MC,,"If you take a ship and replaced all of the parts until none of the original parts of this ship are a part of the ship, what happens?",False,1,You have two ships,UnChecked,0,1
FgULVf617d1f5ef59dfc19cb45d8414315e82649258a8227665cbe9ead4ffde1021be, 1,1/16/2025 9:30 AM,1/16/2025 9:33 AM,,6,T/F,,Something can be both New and Improved,False,1,True,Checked,0,1
FgULVf617d1f5ef59dfc19cb45d8414315e82649258a8227665cbe9ead4ffde1021be, 1,1/16/2025 9:30 AM,1/16/2025 9:33 AM,,6,T/F,,Something can be both New and Improved,False,1,False,UnChecked,0,1
FgULVf617d1f5ef59dfc19cb45d8414315e82649258a8227665cbe9ead4ffde1021be, 1,1/16/2025 9:30 AM,1/16/2025 9:33 AM,,7,FIB,,"My bologna has a first name, it's _______ my bologna has a second name, it's _______ ",False,1,Answer for blank # 1,meat,0,1
FgULVf617d1f5ef59dfc19cb45d8414315e82649258a8227665cbe9ead4ffde1021be, 1,1/16/2025 9:30 AM,1/16/2025 9:33 AM,,7,FIB,,"My bologna has a first name, it's _______ my bologna has a second name, it's _______ ",False,1,Answer for blank # 2,cylinder,0,1
FgULVf617d1f5ef59dfc19cb45d8414315e82649258a8227665cbe9ead4ffde1021be, 1,1/16/2025 9:30 AM,1/16/2025 9:33 AM,,8,MC,,Is your answer to this question 'no'?,False,1,yes,Checked,1,1
FgULVf617d1f5ef59dfc19cb45d8414315e82649258a8227665cbe9ead4ffde1021be, 1,1/16/2025 9:30 AM,1/16/2025 9:33 AM,,8,MC,,Is your answer to this question 'no'?,False,1,no,UnChecked,1,1
FgULVf617d1f5ef59dfc19cb45d8414315e82649258a8227665cbe9ead4ffde1021be, 1,1/16/2025 9:30 AM,1/16/2025 9:33 AM,,9,MC,,"In the word ""scent"", which letter is silent?",False,1,s,UnChecked,0,1
FgULVf617d1f5ef59dfc19cb45d8414315e82649258a8227665cbe9ead4ffde1021be, 1,1/16/2025 9:30 AM,1/16/2025 9:33 AM,,9,MC,,"In the word ""scent"", which letter is silent?",False,1,c,Checked,0,1
FgULVf617d1f5ef59dfc19cb45d8414315e82649258a8227665cbe9ead4ffde1021be, 1,1/16/2025 9:30 AM,1/16/2025 9:33 AM,,9,MC,,"In the word ""scent"", which letter is silent?",False,1,a,UnChecked,0,1
FgULVf617d1f5ef59dfc19cb45d8414315e82649258a8227665cbe9ead4ffde1021be, 1,1/16/2025 9:30 AM,1/16/2025 9:33 AM,,9,MC,,"In the word ""scent"", which letter is silent?",False,1,p,UnChecked,0,1
FgULVf617d1f5ef59dfc19cb45d8414315e82649258a8227665cbe9ead4ffde1021be, 1,1/16/2025 9:30 AM,1/16/2025 9:33 AM,,10,MC,,"If revenge is a dish best served cold, and revenge is sweet, then revenge is:",False,1,coca cola,Checked,0,1
FgULVf617d1f5ef59dfc19cb45d8414315e82649258a8227665cbe9ead4ffde1021be, 1,1/16/2025 9:30 AM,1/16/2025 9:33 AM,,10,MC,,"If revenge is a dish best served cold, and revenge is sweet, then revenge is:",False,1,a popsicle,UnChecked,0,1
FgULVf617d1f5ef59dfc19cb45d8414315e82649258a8227665cbe9ead4ffde1021be, 1,1/16/2025 9:30 AM,1/16/2025 9:33 AM,,10,MC,,"If revenge is a dish best served cold, and revenge is sweet, then revenge is:",False,1,frozen yogurt,UnChecked,0,1
FgULVf617d1f5ef59dfc19cb45d8414315e82649258a8227665cbe9ead4ffde1021be, 1,1/16/2025 9:30 AM,1/16/2025 9:33 AM,,10,MC,,"If revenge is a dish best served cold, and revenge is sweet, then revenge is:",False,1,ice cream,UnChecked,0,1
zTT9Te4b447bbf0f0087ccba54cd63b2f819869b1cecfc977e7eb0d23197f2bd59f15, 1,1/16/2025 9:36 AM,1/16/2025 9:38 AM,,1,MC,,"What is the answer to life, the universe, and everything?",False,1,38,UnChecked,0,1
zTT9Te4b447bbf0f0087ccba54cd63b2f819869b1cecfc977e7eb0d23197f2bd59f15, 1,1/16/2025 9:36 AM,1/16/2025 9:38 AM,,1,MC,,"What is the answer to life, the universe, and everything?",False,1,39,UnChecked,0,1
zTT9Te4b447bbf0f0087ccba54cd63b2f819869b1cecfc977e7eb0d23197f2bd59f15, 1,1/16/2025 9:36 AM,1/16/2025 9:38 AM,,1,MC,,"What is the answer to life, the universe, and everything?",False,1,40,UnChecked,0,1
zTT9Te4b447bbf0f0087ccba54cd63b2f819869b1cecfc977e7eb0d23197f2bd59f15, 1,1/16/2025 9:36 AM,1/16/2025 9:38 AM,,1,MC,,"What is the answer to life, the universe, and everything?",False,1,41,Checked,0,1
zTT9Te4b447bbf0f0087ccba54cd63b2f819869b1cecfc977e7eb0d23197f2bd59f15, 1,1/16/2025 9:36 AM,1/16/2025 9:38 AM,,2,MC,,"If you choose the answer to this question at random, what is the chance you will be correct?",False,1,25%,Checked,0,1
zTT9Te4b447bbf0f0087ccba54cd63b2f819869b1cecfc977e7eb0d23197f2bd59f15, 1,1/16/2025 9:36 AM,1/16/2025 9:38 AM,,2,MC,,"If you choose the answer to this question at random, what is the chance you will be correct?",False,1,50%,UnChecked,0,1
zTT9Te4b447bbf0f0087ccba54cd63b2f819869b1cecfc977e7eb0d23197f2bd59f15, 1,1/16/2025 9:36 AM,1/16/2025 9:38 AM,,2,MC,,"If you choose the answer to this question at random, what is the chance you will be correct?",False,1,60%,UnChecked,0,1
zTT9Te4b447bbf0f0087ccba54cd63b2f819869b1cecfc977e7eb0d23197f2bd59f15, 1,1/16/2025 9:36 AM,1/16/2025 9:38 AM,,2,MC,,"If you choose the answer to this question at random, what is the chance you will be correct?",False,1,25%,UnChecked,0,1
zTT9Te4b447bbf0f0087ccba54cd63b2f819869b1cecfc977e7eb0d23197f2bd59f15, 1,1/16/2025 9:36 AM,1/16/2025 9:38 AM,,3,T/F,,"Should the word ""Abbreviation"" be shorter?",False,1,True,Checked,1,1
zTT9Te4b447bbf0f0087ccba54cd63b2f819869b1cecfc977e7eb0d23197f2bd59f15, 1,1/16/2025 9:36 AM,1/16/2025 9:38 AM,,3,T/F,,"Should the word ""Abbreviation"" be shorter?",False,1,False,UnChecked,1,1
zTT9Te4b447bbf0f0087ccba54cd63b2f819869b1cecfc977e7eb0d23197f2bd59f15, 1,1/16/2025 9:36 AM,1/16/2025 9:38 AM,,4,MC,,How many letters are in the alphabet?,False,1,11,UnChecked,0,1
zTT9Te4b447bbf0f0087ccba54cd63b2f819869b1cecfc977e7eb0d23197f2bd59f15, 1,1/16/2025 9:36 AM,1/16/2025 9:38 AM,,4,MC,,How many letters are in the alphabet?,False,1,7,UnChecked,0,1
zTT9Te4b447bbf0f0087ccba54cd63b2f819869b1cecfc977e7eb0d23197f2bd59f15, 1,1/16/2025 9:36 AM,1/16/2025 9:38 AM,,4,MC,,How many letters are in the alphabet?,False,1,26,Checked,0,1
zTT9Te4b447bbf0f0087ccba54cd63b2f819869b1cecfc977e7eb0d23197f2bd59f15, 1,1/16/2025 9:36 AM,1/16/2025 9:38 AM,,4,MC,,How many letters are in the alphabet?,False,1,11010,UnChecked,0,1
zTT9Te4b447bbf0f0087ccba54cd63b2f819869b1cecfc977e7eb0d23197f2bd59f15, 1,1/16/2025 9:36 AM,1/16/2025 9:38 AM,,5,MC,,"If you take a ship and replaced all of the parts until none of the original parts of this ship are a part of the ship, what happens?",False,1,Disney sues you,UnChecked,1,1
zTT9Te4b447bbf0f0087ccba54cd63b2f819869b1cecfc977e7eb0d23197f2bd59f15, 1,1/16/2025 9:36 AM,1/16/2025 9:38 AM,,5,MC,,"If you take a ship and replaced all of the parts until none of the original parts of this ship are a part of the ship, what happens?",False,1,Paul Bettany joins you,UnChecked,1,1
zTT9Te4b447bbf0f0087ccba54cd63b2f819869b1cecfc977e7eb0d23197f2bd59f15, 1,1/16/2025 9:36 AM,1/16/2025 9:38 AM,,5,MC,,"If you take a ship and replaced all of the parts until none of the original parts of this ship are a part of the ship, what happens?",False,1,You have two ships,Checked,1,1
zTT9Te4b447bbf0f0087ccba54cd63b2f819869b1cecfc977e7eb0d23197f2bd59f15, 1,1/16/2025 9:36 AM,1/16/2025 9:38 AM,,6,T/F,,Something can be both New and Improved,False,1,True,UnChecked,1,1
zTT9Te4b447bbf0f0087ccba54cd63b2f819869b1cecfc977e7eb0d23197f2bd59f15, 1,1/16/2025 9:36 AM,1/16/2025 9:38 AM,,6,T/F,,Something can be both New and Improved,False,1,False,Checked,1,1
zTT9Te4b447bbf0f0087ccba54cd63b2f819869b1cecfc977e7eb0d23197f2bd59f15, 1,1/16/2025 9:36 AM,1/16/2025 9:38 AM,,7,FIB,,"My bologna has a first name, it's _______ my bologna has a second name, it's _______ ",False,1,Answer for blank # 1,jeremy,0,1
zTT9Te4b447bbf0f0087ccba54cd63b2f819869b1cecfc977e7eb0d23197f2bd59f15, 1,1/16/2025 9:36 AM,1/16/2025 9:38 AM,,7,FIB,,"My bologna has a first name, it's _______ my bologna has a second name, it's _______ ",False,1,Answer for blank # 2,gauker,0,1
zTT9Te4b447bbf0f0087ccba54cd63b2f819869b1cecfc977e7eb0d23197f2bd59f15, 1,1/16/2025 9:36 AM,1/16/2025 9:38 AM,,8,MC,,Is your answer to this question 'no'?,False,1,yes,Checked,1,1
zTT9Te4b447bbf0f0087ccba54cd63b2f819869b1cecfc977e7eb0d23197f2bd59f15, 1,1/16/2025 9:36 AM,1/16/2025 9:38 AM,,8,MC,,Is your answer to this question 'no'?,False,1,no,UnChecked,1,1
zTT9Te4b447bbf0f0087ccba54cd63b2f819869b1cecfc977e7eb0d23197f2bd59f15, 1,1/16/2025 9:36 AM,1/16/2025 9:38 AM,,9,MC,,"In the word ""scent"", which letter is silent?",False,1,s,UnChecked,0,1
zTT9Te4b447bbf0f0087ccba54cd63b2f819869b1cecfc977e7eb0d23197f2bd59f15, 1,1/16/2025 9:36 AM,1/16/2025 9:38 AM,,9,MC,,"In the word ""scent"", which letter is silent?",False,1,c,Checked,0,1
zTT9Te4b447bbf0f0087ccba54cd63b2f819869b1cecfc977e7eb0d23197f2bd59f15, 1,1/16/2025 9:36 AM,1/16/2025 9:38 AM,,9,MC,,"In the word ""scent"", which letter is silent?",False,1,a,UnChecked,0,1
zTT9Te4b447bbf0f0087ccba54cd63b2f819869b1cecfc977e7eb0d23197f2bd59f15, 1,1/16/2025 9:36 AM,1/16/2025 9:38 AM,,9,MC,,"In the word ""scent"", which letter is silent?",False,1,p,UnChecked,0,1
zTT9Te4b447bbf0f0087ccba54cd63b2f819869b1cecfc977e7eb0d23197f2bd59f15, 1,1/16/2025 9:36 AM,1/16/2025 9:38 AM,,10,MC,,"If revenge is a dish best served cold, and revenge is sweet, then revenge is:",False,1,coca cola,UnChecked,1,1
zTT9Te4b447bbf0f0087ccba54cd63b2f819869b1cecfc977e7eb0d23197f2bd59f15, 1,1/16/2025 9:36 AM,1/16/2025 9:38 AM,,10,MC,,"If revenge is a dish best served cold, and revenge is sweet, then revenge is:",False,1,ice cream,Checked,1,1
zTT9Te4b447bbf0f0087ccba54cd63b2f819869b1cecfc977e7eb0d23197f2bd59f15, 1,1/16/2025 9:36 AM,1/16/2025 9:38 AM,,10,MC,,"If revenge is a dish best served cold, and revenge is sweet, then revenge is:",False,1,a popsicle,UnChecked,1,1
zTT9Te4b447bbf0f0087ccba54cd63b2f819869b1cecfc977e7eb0d23197f2bd59f15, 1,1/16/2025 9:36 AM,1/16/2025 9:38 AM,,10,MC,,"If revenge is a dish best served cold, and revenge is sweet, then revenge is:",False,1,frozen yogurt,UnChecked,1,1
mMVMs3b1689cc9c61c3e84482cbe9dde4e69d0f3bd86a69e3b0638b042c010d7c9dfe, 1,1/16/2025 9:32 AM,1/16/2025 9:37 AM,,1,MC,,"What is the answer to life, the universe, and everything?",False,1,38,UnChecked,0,1
mMVMs3b1689cc9c61c3e84482cbe9dde4e69d0f3bd86a69e3b0638b042c010d7c9dfe, 1,1/16/2025 9:32 AM,1/16/2025 9:37 AM,,1,MC,,"What is the answer to life, the universe, and everything?",False,1,39,UnChecked,0,1
mMVMs3b1689cc9c61c3e84482cbe9dde4e69d0f3bd86a69e3b0638b042c010d7c9dfe, 1,1/16/2025 9:32 AM,1/16/2025 9:37 AM,,1,MC,,"What is the answer to life, the universe, and everything?",False,1,40,UnChecked,0,1
mMVMs3b1689cc9c61c3e84482cbe9dde4e69d0f3bd86a69e3b0638b042c010d7c9dfe, 1,1/16/2025 9:32 AM,1/16/2025 9:37 AM,,1,MC,,"What is the answer to life, the universe, and everything?",False,1,41,Checked,0,1
mMVMs3b1689cc9c61c3e84482cbe9dde4e69d0f3bd86a69e3b0638b042c010d7c9dfe, 1,1/16/2025 9:32 AM,1/16/2025 9:37 AM,,2,MC,,"If you choose the answer to this question at random, what is the chance you will be correct?",False,1,25%,Checked,0,1
mMVMs3b1689cc9c61c3e84482cbe9dde4e69d0f3bd86a69e3b0638b042c010d7c9dfe, 1,1/16/2025 9:32 AM,1/16/2025 9:37 AM,,2,MC,,"If you choose the answer to this question at random, what is the chance you will be correct?",False,1,50%,UnChecked,0,1
mMVMs3b1689cc9c61c3e84482cbe9dde4e69d0f3bd86a69e3b0638b042c010d7c9dfe, 1,1/16/2025 9:32 AM,1/16/2025 9:37 AM,,2,MC,,"If you choose the answer to this question at random, what is the chance you will be correct?",False,1,60%,UnChecked,0,1
mMVMs3b1689cc9c61c3e84482cbe9dde4e69d0f3bd86a69e3b0638b042c010d7c9dfe, 1,1/16/2025 9:32 AM,1/16/2025 9:37 AM,,2,MC,,"If you choose the answer to this question at random, what is the chance you will be correct?",False,1,25%,UnChecked,0,1
mMVMs3b1689cc9c61c3e84482cbe9dde4e69d0f3bd86a69e3b0638b042c010d7c9dfe, 1,1/16/2025 9:32 AM,1/16/2025 9:37 AM,,3,T/F,,"Should the word ""Abbreviation"" be shorter?",False,1,True,UnChecked,0,1
mMVMs3b1689cc9c61c3e84482cbe9dde4e69d0f3bd86a69e3b0638b042c010d7c9dfe, 1,1/16/2025 9:32 AM,1/16/2025 9:37 AM,,3,T/F,,"Should the word ""Abbreviation"" be shorter?",False,1,False,Checked,0,1
mMVMs3b1689cc9c61c3e84482cbe9dde4e69d0f3bd86a69e3b0638b042c010d7c9dfe, 1,1/16/2025 9:32 AM,1/16/2025 9:37 AM,,4,MC,,How many letters are in the alphabet?,False,1,11,UnChecked,0,1
mMVMs3b1689cc9c61c3e84482cbe9dde4e69d0f3bd86a69e3b0638b042c010d7c9dfe, 1,1/16/2025 9:32 AM,1/16/2025 9:37 AM,,4,MC,,How many letters are in the alphabet?,False,1,7,UnChecked,0,1
mMVMs3b1689cc9c61c3e84482cbe9dde4e69d0f3bd86a69e3b0638b042c010d7c9dfe, 1,1/16/2025 9:32 AM,1/16/2025 9:37 AM,,4,MC,,How many letters are in the alphabet?,False,1,26,Checked,0,1
mMVMs3b1689cc9c61c3e84482cbe9dde4e69d0f3bd86a69e3b0638b042c010d7c9dfe, 1,1/16/2025 9:32 AM,1/16/2025 9:37 AM,,4,MC,,How many letters are in the alphabet?,False,1,11010,UnChecked,0,1
mMVMs3b1689cc9c61c3e84482cbe9dde4e69d0f3bd86a69e3b0638b042c010d7c9dfe, 1,1/16/2025 9:32 AM,1/16/2025 9:37 AM,,5,MC,,"If you take a ship and replaced all of the parts until none of the original parts of this ship are a part of the ship, what happens?",False,1,Disney sues you,UnChecked,1,1
mMVMs3b1689cc9c61c3e84482cbe9dde4e69d0f3bd86a69e3b0638b042c010d7c9dfe, 1,1/16/2025 9:32 AM,1/16/2025 9:37 AM,,5,MC,,"If you take a ship and replaced all of the parts until none of the original parts of this ship are a part of the ship, what happens?",False,1,Paul Bettany joins you,UnChecked,1,1
mMVMs3b1689cc9c61c3e84482cbe9dde4e69d0f3bd86a69e3b0638b042c010d7c9dfe, 1,1/16/2025 9:32 AM,1/16/2025 9:37 AM,,5,MC,,"If you take a ship and replaced all of the parts until none of the original parts of this ship are a part of the ship, what happens?",False,1,You have two ships,Checked,1,1
mMVMs3b1689cc9c61c3e84482cbe9dde4e69d0f3bd86a69e3b0638b042c010d7c9dfe, 1,1/16/2025 9:32 AM,1/16/2025 9:37 AM,,6,T/F,,Something can be both New and Improved,False,1,True,Checked,0,1
mMVMs3b1689cc9c61c3e84482cbe9dde4e69d0f3bd86a69e3b0638b042c010d7c9dfe, 1,1/16/2025 9:32 AM,1/16/2025 9:37 AM,,6,T/F,,Something can be both New and Improved,False,1,False,UnChecked,0,1
mMVMs3b1689cc9c61c3e84482cbe9dde4e69d0f3bd86a69e3b0638b042c010d7c9dfe, 1,1/16/2025 9:32 AM,1/16/2025 9:37 AM,,7,FIB,,"My bologna has a first name, it's _______ my bologna has a second name, it's _______ ",False,1,Answer for blank # 1,Oscar,0,1
mMVMs3b1689cc9c61c3e84482cbe9dde4e69d0f3bd86a69e3b0638b042c010d7c9dfe, 1,1/16/2025 9:32 AM,1/16/2025 9:37 AM,,7,FIB,,"My bologna has a first name, it's _______ my bologna has a second name, it's _______ ",False,1,Answer for blank # 2,Mayer,0,1
mMVMs3b1689cc9c61c3e84482cbe9dde4e69d0f3bd86a69e3b0638b042c010d7c9dfe, 1,1/16/2025 9:32 AM,1/16/2025 9:37 AM,,8,MC,,Is your answer to this question 'no'?,False,1,yes,UnChecked,0,1
mMVMs3b1689cc9c61c3e84482cbe9dde4e69d0f3bd86a69e3b0638b042c010d7c9dfe, 1,1/16/2025 9:32 AM,1/16/2025 9:37 AM,,8,MC,,Is your answer to this question 'no'?,False,1,no,Checked,0,1
mMVMs3b1689cc9c61c3e84482cbe9dde4e69d0f3bd86a69e3b0638b042c010d7c9dfe, 1,1/16/2025 9:32 AM,1/16/2025 9:37 AM,,9,MC,,"In the word ""scent"", which letter is silent?",False,1,s,UnChecked,0,1
mMVMs3b1689cc9c61c3e84482cbe9dde4e69d0f3bd86a69e3b0638b042c010d7c9dfe, 1,1/16/2025 9:32 AM,1/16/2025 9:37 AM,,9,MC,,"In the word ""scent"", which letter is silent?",False,1,c,Checked,0,1
mMVMs3b1689cc9c61c3e84482cbe9dde4e69d0f3bd86a69e3b0638b042c010d7c9dfe, 1,1/16/2025 9:32 AM,1/16/2025 9:37 AM,,9,MC,,"In the word ""scent"", which letter is silent?",False,1,a,UnChecked,0,1
mMVMs3b1689cc9c61c3e84482cbe9dde4e69d0f3bd86a69e3b0638b042c010d7c9dfe, 1,1/16/2025 9:32 AM,1/16/2025 9:37 AM,,9,MC,,"In the word ""scent"", which letter is silent?",False,1,p,UnChecked,0,1
mMVMs3b1689cc9c61c3e84482cbe9dde4e69d0f3bd86a69e3b0638b042c010d7c9dfe, 1,1/16/2025 9:32 AM,1/16/2025 9:37 AM,,10,MC,,"If revenge is a dish best served cold, and revenge is sweet, then revenge is:",False,1,ice cream,Checked,1,1
mMVMs3b1689cc9c61c3e84482cbe9dde4e69d0f3bd86a69e3b0638b042c010d7c9dfe, 1,1/16/2025 9:32 AM,1/16/2025 9:37 AM,,10,MC,,"If revenge is a dish best served cold, and revenge is sweet, then revenge is:",False,1,frozen yogurt,UnChecked,1,1
mMVMs3b1689cc9c61c3e84482cbe9dde4e69d0f3bd86a69e3b0638b042c010d7c9dfe, 1,1/16/2025 9:32 AM,1/16/2025 9:37 AM,,10,MC,,"If revenge is a dish best served cold, and revenge is sweet, then revenge is:",False,1,a popsicle,UnChecked,1,1
mMVMs3b1689cc9c61c3e84482cbe9dde4e69d0f3bd86a69e3b0638b042c010d7c9dfe, 1,1/16/2025 9:32 AM,1/16/2025 9:37 AM,,10,MC,,"If revenge is a dish best served cold, and revenge is sweet, then revenge is:",False,1,coca cola,UnChecked,1,1
9QtAV81f0d958568516fe9ed15ebf7f3d6f23c9cb11a273948a1a27db19eb334d1dca, 1,1/16/2025 9:30 AM,1/16/2025 9:32 AM,,1,MC,,"What is the answer to life, the universe, and everything?",False,1,38,UnChecked,0,1
